2,29114e-004,,,,-4,69978e-006,,,
1,17494e-004,,,,-4,19623e-006,,,
2,34989e-005,,,,-3,86053e-006,,,
-3,86053e-005,,,,5,70687e-006,,,
-3,74304e-005,,,,2,11490e-005,,,
9,56741e-006,,,,3,07164e-005,,,
6,66362e-005,,,,3,07164e-005,,,
1,48043e-004,,,,2,63523e-005,,,
2,41199e-004,,,,2,50095e-005,,,
2,55970e-004,,,,2,36667e-005,,,
1,85138e-004,,,,1,93027e-005,,,
1,14137e-004,,,,1,46029e-005,,,
8,34211e-005,,,,1,14137e-005,,,
8,96315e-005,,,,7,21752e-006,,,
1,06584e-004,,,,2,85344e-006,,,
1,02220e-004,,,,-1,84634e-006,,,
7,63714e-005,,,,-2,01419e-006,,,
4,34730e-005,,,,-2,18204e-006,,,
2,26596e-005,,,,-4,36408e-006,,,
1,86313e-005,,,,-3,52483e-006,,,
2,13169e-005,,,,6,88182e-006,,,
3,52483e-006,,,,2,29953e-005,,,
-4,14588e-005,,,,3,28985e-005,,,
-7,98962e-005,,,,3,40734e-005,,,
-8,02319e-005,,,,3,64233e-005,,,
-5,32082e-005,,,,4,28016e-005,,,
-2,83665e-005,,,,4,98512e-005,,,
-1,86313e-005,,,,5,15297e-005,,,
-2,38346e-005,,,,4,90120e-005,,,
-3,77661e-005,,,,4,44800e-005,,,
-5,79080e-005,,,,3,87732e-005,,,
-8,59388e-005,,,,3,17235e-005,,,
-1,13802e-004,,,,2,26596e-005,,,
-1,41161e-004,,,,1,46029e-005,,,
-1,62646e-004,,,,6,71397e-006,,,
-1,71542e-004,,,,-3,69268e-006,,,
-1,71038e-004,,,,-1,47707e-005,,,
-1,75738e-004,,,,-2,43381e-005,,,
-1,87823e-004,,,,-3,07164e-005,,,
-1,92859e-004,,,,-3,52483e-005,,,
-1,75570e-004,,,,-3,59197e-005,,,
-1,27565e-004,,,,-3,00450e-005,,,
-5,70687e-005,,,,-2,34989e-005,,,
1,04067e-005,,,,-1,56100e-005,,,
5,80758e-005,,,,-1,51064e-006,,,
8,14069e-005,,,,1,32601e-005,,,
8,30854e-005,,,,1,99741e-005,,,
7,01610e-005,,,,1,91348e-005,,,
4,71656e-005,,,,1,66171e-005,,,
2,33310e-005,,,,9,90311e-006,,,
5,03548e-007,,,,1,67849e-007,,,
-2,06455e-005,,,,-7,88891e-006,,,
-3,54162e-005,,,,-1,14137e-005,,,
-4,26337e-005,,,,-1,09102e-005,,,
-3,87732e-005,,,,-4,86763e-006,,,
-3,86053e-006,,,,1,84634e-006,,,
3,81018e-005,,,,1,67849e-006,,,
3,50805e-005,,,,-1,17494e-006,,,
1,94705e-005,,,,-6,71397e-007,,,
3,07164e-005,,,,0,00000e+000,,,
6,00900e-005,,,,6,71397e-007,,,
9,81918e-005,,,,5,03548e-007,,,
1,53582e-004,,,,5,03548e-007,,,
2,13336e-004,,,,1,17494e-006,,,
2,53620e-004,,,,-2,34989e-006,,,
2,80140e-004,,,,-8,39246e-006,,,
2,93233e-004,,,,-1,22530e-005,,,
2,77119e-004,,,,-1,15816e-005,,,
2,38849e-004,,,,-4,86763e-006,,,
1,82452e-004,,,,6,54612e-006,,,
1,06249e-004,,,,1,69528e-005,,,
1,91348e-005,,,,2,73594e-005,,,
-8,37568e-005,,,,3,60876e-005,,,
-2,42878e-004,,,,3,74304e-005,,,
-4,13581e-004,,,,3,57519e-005,,,
-5,09087e-004,,,,3,64233e-005,,,
-5,03044e-004,,,,3,64233e-005,,,
-4,15763e-004,,,,3,60876e-005,,,
-2,71580e-004,,,,4,07874e-005,,,
-1,10781e-004,,,,4,41443e-005,,,
4,28016e-005,,,,3,87732e-005,,,
1,89166e-004,,,,3,07164e-005,,,
3,05989e-004,,,,2,33310e-005,,,
3,73632e-004,,,,1,84634e-005,,,
3,73129e-004,,,,1,52743e-005,,,
2,88197e-004,,,,1,19173e-005,,,
1,34112e-004,,,,9,06386e-006,,,
3,18914e-006,,,,6,04257e-006,,,
-5,38796e-005,,,,2,51774e-006,,,
-6,86503e-005,,,,1,17494e-006,,,
-6,39506e-005,,,,6,71397e-007,,,
-2,06455e-005,,,,5,03548e-007,,,
7,63714e-005,,,,2,01419e-006,,,
1,83795e-004,,,,1,34279e-006,,,
2,52277e-004,,,,-6,71397e-007,,,
2,57313e-004,,,,3,52483e-006,,,
2,18708e-004,,,,1,29244e-005,,,
1,70535e-004,,,,2,13169e-005,,,
1,24712e-004,,,,2,58488e-005,,,
8,61067e-005,,,,2,53452e-005,,,
3,87732e-005,,,,2,53452e-005,,,
-1,62814e-005,,,,2,50095e-005,,,
-5,06905e-005,,,,2,50095e-005,,,
-5,79080e-005,,,,2,90379e-005,,,
-6,57969e-005,,,,3,42412e-005,,,
-9,29885e-005,,,,3,32342e-005,,,
-1,16655e-004,,,,2,87022e-005,,,
-1,08934e-004,,,,2,53452e-005,,,
-7,08324e-005,,,,2,40024e-005,,,
-2,90379e-005,,,,2,33310e-005,,,
-1,19173e-005,,,,1,81277e-005,,,
-3,12200e-005,,,,7,21752e-006,,,
-7,48608e-005,,,,-3,35698e-007,,,
-1,02892e-004,,,,-3,18914e-006,,,
-1,13634e-004,,,,-1,22530e-005,,,
-1,22026e-004,,,,-2,31632e-005,,,
-1,26055e-004,,,,-2,66880e-005,,,
-1,30755e-004,,,,-2,51774e-005,,,
-1,29076e-004,,,,-2,40024e-005,,,
-1,02556e-004,,,,-2,24918e-005,,,
-5,92508e-005,,,,-2,19882e-005,,,
-2,18204e-005,,,,-2,34989e-005,,,
-5,53902e-006,,,,-2,50095e-005,,,
-3,23949e-005,,,,-2,63523e-005,,,
-1,34112e-004,,,,-2,78630e-005,,,
-2,62013e-004,,,,-2,83665e-005,,,
-3,67926e-004,,,,-2,26596e-005,,,
-3,91592e-004,,,,-1,19173e-005,,,
-2,90043e-004,,,,-3,52483e-006,,,
-7,60357e-005,,,,2,68559e-006,,,
1,81445e-004,,,,8,39246e-006,,,
4,13077e-004,,,,1,15816e-005,,,
5,72198e-004,,,,1,46029e-005,,,
6,34974e-004,,,,1,64492e-005,,,
6,09461e-004,,,,1,72885e-005,,,
5,36950e-004,,,,1,86313e-005,,,
4,46647e-004,,,,2,23239e-005,,,
3,41573e-004,,,,3,10521e-005,,,
2,39857e-004,,,,3,67590e-005,,,
1,64660e-004,,,,3,40734e-005,,,
8,77851e-005,,,,2,98772e-005,,,
-1,24208e-005,,,,2,85344e-005,,,
-1,14977e-004,,,,3,00450e-005,,,
-1,88495e-004,,,,3,13878e-005,,,
-2,32471e-004,,,,2,87022e-005,,,
-2,36835e-004,,,,2,33310e-005,,,
-1,99908e-004,,,,1,56100e-005,,,
-1,47875e-004,,,,8,05676e-006,,,
-9,38277e-005,,,,4,53193e-006,,,
-3,50805e-005,,,,2,34989e-006,,,
2,06455e-005,,,,-1,67849e-007,,,
6,69719e-005,,,,-2,01419e-006,,,
9,73526e-005,,,,-2,34989e-006,,,
1,03899e-004,,,,-1,17494e-006,,,
8,34211e-005,,,,-5,03548e-007,,,
3,81018e-005,,,,3,35698e-007,,,
-2,70237e-005,,,,1,84634e-006,,,
-9,58419e-005,,,,4,53193e-006,,,
-1,45357e-004,,,,1,10780e-005,,,
-1,55261e-004,,,,2,29953e-005,,,
-1,29747e-004,,,,3,40734e-005,,,
-8,97993e-005,,,,3,94446e-005,,,
-4,90120e-005,,,,4,01160e-005,,,
-1,20851e-005,,,,3,65911e-005,,,
1,29244e-005,,,,3,15557e-005,,,
2,38346e-005,,,,2,66880e-005,,,
2,80308e-005,,,,2,33310e-005,,,
3,05486e-005,,,,2,06455e-005,,,
3,47448e-005,,,,1,69528e-005,,,
3,97803e-005,,,,1,14137e-005,,,
3,69268e-005,,,,7,04967e-006,,,
2,66880e-005,,,,1,34279e-006,,,
1,71206e-005,,,,-2,68559e-006,,,
1,02388e-005,,,,-4,86763e-006,,,
1,67849e-006,,,,-6,54612e-006,,,
-6,88182e-006,,,,-6,88182e-006,,,
-1,22530e-005,,,,-7,88891e-006,,,
-1,30922e-005,,,,-7,55322e-006,,,
-8,89601e-006,,,,-7,21752e-006,,,
-8,39246e-007,,,,-5,53902e-006,,,
7,88891e-006,,,,0,00000e+000,,,
1,66171e-005,,,,5,20333e-006,,,
2,31632e-005,,,,7,88891e-006,,,
2,58488e-005,,,,4,86763e-006,,,
3,13878e-005,,,,-1,51064e-006,,,
5,15297e-005,,,,-9,56741e-006,,,
8,03998e-005,,,,-1,76242e-005,,,
1,01045e-004,,,,-2,28275e-005,,,
1,00877e-004,,,,-2,29953e-005,,,
7,77142e-005,,,,-1,81277e-005,,,
3,70947e-005,,,,-1,10780e-005,,,
-3,32342e-005,,,,-6,88182e-006,,,
-1,22530e-004,,,,-3,18914e-006,,,
-1,94705e-004,,,,-2,34989e-006,,,
-2,18708e-004,,,,-5,53902e-006,,,
-2,05615e-004,,,,-6,54612e-006,,,
-1,80606e-004,,,,-1,00710e-006,,,
-1,40154e-004,,,,6,04257e-006,,,
-6,98253e-005,,,,1,09102e-005,,,
1,35958e-005,,,,1,35958e-005,,,
9,43313e-005,,,,1,42672e-005,,,
1,60967e-004,,,,1,49386e-005,,,
1,97726e-004,,,,1,77920e-005,,,
2,00244e-004,,,,2,08133e-005,,,
1,79431e-004,,,,2,19882e-005,,,
1,43343e-004,,,,2,13169e-005,,,
9,71847e-005,,,,2,31632e-005,,,
5,55581e-005,,,,2,93736e-005,,,
3,57519e-005,,,,3,44091e-005,,,
3,10521e-005,,,,3,50805e-005,,,
3,52483e-006,,,,3,37377e-005,,,
-7,41894e-005,,,,3,30663e-005,,,
-1,69696e-004,,,,3,03807e-005,,,
-2,21897e-004,,,,2,31632e-005,,,
-2,05783e-004,,,,1,39315e-005,,,
-1,45693e-004,,,,6,37827e-006,,,
-6,52934e-005,,,,4,02838e-006,,,
3,59197e-005,,,,0,00000e+000,,,
1,34615e-004,,,,-5,53902e-006,,,
2,01587e-004,,,,-7,55322e-006,,,
2,38514e-004,,,,-4,53193e-006,,,
2,47410e-004,,,,3,35698e-007,,,
2,26261e-004,,,,-1,67849e-007,,,
1,90509e-004,,,,-3,69268e-006,,,
1,42168e-004,,,,-5,03548e-006,,,
7,70428e-005,,,,-6,04257e-006,,,
9,06386e-006,,,,-3,86053e-006,,,
-3,42412e-005,,,,2,51774e-006,,,
-4,66621e-005,,,,1,42672e-005,,,
-4,22980e-005,,,,2,70237e-005,,,
-3,52483e-005,,,,3,54162e-005,,,
-3,39055e-005,,,,3,87732e-005,,,
-4,17945e-005,,,,3,91089e-005,,,
-5,53903e-005,,,,3,74304e-005,,,
-6,39506e-005,,,,3,57519e-005,,,
-6,07614e-005,,,,3,28985e-005,,,
-5,28725e-005,,,,2,87022e-005,,,
-4,73335e-005,,,,2,36667e-005,,,
-4,34730e-005,,,,2,13169e-005,,,
-3,94446e-005,,,,1,89670e-005,,,
-3,27306e-005,,,,1,66171e-005,,,
-2,08133e-005,,,,1,30922e-005,,,
-1,22530e-005,,,,6,88182e-006,,,
-2,06455e-005,,,,-1,67849e-006,,,
-2,98772e-005,,,,-9,73526e-006,,,
-1,93027e-005,,,,-1,42672e-005,,,
1,02388e-005,,,,-1,42672e-005,,,
3,96124e-005,,,,-1,52743e-005,,,
5,55581e-005,,,,-1,64492e-005,,,
6,29435e-005,,,,-1,62814e-005,,,
6,89860e-005,,,,-1,49386e-005,,,
7,30144e-005,,,,-1,22530e-005,,,
7,40215e-005,,,,-8,56031e-006,,,
7,15038e-005,,,,-4,02838e-006,,,
6,63005e-005,,,,6,71397e-007,,,
5,75723e-005,,,,3,18914e-006,,,
4,01160e-005,,,,3,35698e-006,,,
2,26596e-005,,,,5,03548e-006,,,
1,19173e-005,,,,7,88891e-006,,,
5,53902e-006,,,,1,10780e-005,,,
-1,67849e-007,,,,1,25887e-005,,,
-4,19623e-006,,,,1,32601e-005,,,
-4,69978e-006,,,,1,25887e-005,,,
2,51774e-006,,,,1,27565e-005,,,
1,62814e-005,,,,1,24208e-005,,,
2,87022e-005,,,,1,24208e-005,,,
4,24659e-005,,,,1,39315e-005,,,
5,32082e-005,,,,1,25887e-005,,,
5,35439e-005,,,,1,02388e-005,,,
4,91798e-005,,,,8,89601e-006,,,
4,58228e-005,,,,6,21042e-006,,,
4,81727e-005,,,,2,51774e-006,,,
5,13619e-005,,,,6,71397e-007,,,
4,51514e-005,,,,-1,51064e-006,,,
3,37377e-005,,,,-2,18204e-006,,,
2,66880e-005,,,,-1,17494e-006,,,
3,87732e-005,,,,-5,03548e-007,,,
5,75723e-005,,,,-6,71397e-007,,,
3,67590e-005,,,,-3,35698e-007,,,
-2,78630e-005,,,,1,00710e-006,,,
-1,00374e-004,,,,-1,00710e-006,,,
-1,62646e-004,,,,-5,03548e-006,,,
-2,09308e-004,,,,-3,18914e-006,,,
-2,31800e-004,,,,4,69978e-006,,,
-2,31296e-004,,,,1,46029e-005,,,
-2,14176e-004,,,,2,38346e-005,,,
-1,80438e-004,,,,3,44091e-005,,,
-1,30755e-004,,,,4,41443e-005,,,
-7,45251e-005,,,,5,05226e-005,,,
-2,03098e-005,,,,4,98512e-005,,,
3,08843e-005,,,,4,39765e-005,,,
7,46929e-005,,,,3,74304e-005,,,
1,02556e-004,,,,3,18914e-005,,,
1,14305e-004,,,,2,73594e-005,,,
1,16823e-004,,,,2,58488e-005,,,
1,15312e-004,,,,2,63523e-005,,,
1,07759e-004,,,,2,60166e-005,,,
9,03029e-005,,,,2,60166e-005,,,
7,30144e-005,,,,2,40024e-005,,,
6,42863e-005,,,,1,71206e-005,,,
6,09293e-005,,,,1,05745e-005,,,
6,07614e-005,,,,6,21042e-006,,,
6,34470e-005,,,,2,01419e-006,,,
6,66362e-005,,,,1,84634e-006,,,
5,58938e-005,,,,1,51064e-006,,,
2,03098e-005,,,,-1,67849e-006,,,
-1,66171e-005,,,,-4,86763e-006,,,
-3,18914e-005,,,,-5,53902e-006,,,
-2,75273e-005,,,,-3,86053e-006,,,
-1,79599e-005,,,,-3,18914e-006,,,
-9,73526e-006,,,,-4,19623e-006,,,
8,39246e-007,,,,-6,21042e-006,,,
1,35958e-005,,,,-8,89601e-006,,,
2,56809e-005,,,,-8,56031e-006,,,
3,20592e-005,,,,-6,54612e-006,,,
3,44091e-005,,,,-5,53902e-006,,,
3,32342e-005,,,,-6,88182e-006,,,
2,98772e-005,,,,-5,87472e-006,,,
2,46738e-005,,,,-3,18914e-006,,,
-2,34989e-006,,,,-2,51774e-006,,,
-6,86503e-005,,,,-1,67849e-006,,,
-1,30419e-004,,,,1,51064e-006,,,
-1,46029e-004,,,,3,86053e-006,,,
-1,11116e-004,,,,6,21042e-006,,,
-3,97803e-005,,,,9,90311e-006,,,
4,91798e-005,,,,1,27565e-005,,,
1,33776e-004,,,,1,62814e-005,,,
2,02594e-004,,,,1,59457e-005,,,
2,52613e-004,,,,1,22530e-005,,,
2,86351e-004,,,,8,89601e-006,,,
3,01961e-004,,,,6,88182e-006,,,
3,01961e-004,,,,7,88891e-006,,,
2,91890e-004,,,,1,10780e-005,,,
2,63020e-004,,,,1,02388e-005,,,
2,05951e-004,,,,3,52483e-006,,,
1,42168e-004,,,,-2,68559e-006,,,
8,97993e-005,,,,-6,21042e-006,,,
2,63523e-005,,,,-7,72107e-006,,,
-5,06905e-005,,,,-7,55322e-006,,,
-1,16655e-004,,,,-3,02129e-006,,,
-1,59960e-004,,,,6,54612e-006,,,
-1,81613e-004,,,,1,82956e-005,,,
-1,88830e-004,,,,2,50095e-005,,,
-1,87823e-004,,,,2,55131e-005,,,
-1,78256e-004,,,,2,29953e-005,,,
-1,60464e-004,,,,1,54421e-005,,,
-1,37133e-004,,,,5,87472e-006,,,
-1,11620e-004,,,,-8,39246e-007,,,
-8,87922e-005,,,,-2,18204e-006,,,
-7,65393e-005,,,,1,67849e-007,,,
-7,53643e-005,,,,6,04257e-006,,,
-6,89860e-005,,,,1,79599e-005,,,
-4,88441e-005,,,,3,42412e-005,,,
-2,09812e-005,,,,4,96834e-005,,,
-2,18204e-006,,,,5,79080e-005,,,
2,85344e-006,,,,5,72366e-005,,,
4,19623e-006,,,,5,27047e-005,,,
6,71397e-006,,,,4,73335e-005,,,
1,02388e-005,,,,3,91089e-005,,,
1,39315e-005,,,,2,90379e-005,,,
1,52743e-005,,,,2,18204e-005,,,
1,61135e-005,,,,1,59457e-005,,,
1,98062e-005,,,,9,90311e-006,,,
2,46738e-005,,,,3,69268e-006,,,
2,76951e-005,,,,-5,03548e-007,,,
2,98772e-005,,,,-1,84634e-006,,,
2,56809e-005,,,,1,67849e-007,,,
9,23171e-006,,,,1,84634e-006,,,
-4,19623e-006,,,,-1,67849e-007,,,
-1,35958e-005,,,,0,00000e+000,,,
-2,21561e-005,,,,-1,17494e-006,,,
-2,24918e-005,,,,-5,53902e-006,,,
-7,88891e-006,,,,-8,05676e-006,,,
1,25887e-005,,,,-1,19173e-005,,,
2,50095e-005,,,,-1,69528e-005,,,
2,16526e-005,,,,-2,03098e-005,,,
1,52743e-005,,,,-2,16526e-005,,,
1,22530e-005,,,,-2,31632e-005,,,
2,18204e-006,,,,-2,36667e-005,,,
-1,56100e-005,,,,-2,50095e-005,,,
-2,36667e-005,,,,-2,68559e-005,,,
-2,06455e-005,,,,-2,41703e-005,,,
-3,10521e-005,,,,-1,57778e-005,,,
-5,45510e-005,,,,-5,20333e-006,,,
-6,32792e-005,,,,2,34989e-006,,,
-3,97803e-005,,,,9,23171e-006,,,
5,20333e-006,,,,1,93027e-005,,,
5,82437e-005,,,,2,76951e-005,,,
1,09941e-004,,,,3,30663e-005,,,
1,52743e-004,,,,3,47448e-005,,,
1,86481e-004,,,,3,34020e-005,,,
2,04944e-004,,,,3,45769e-005,,,
1,89837e-004,,,,3,45769e-005,,,
1,53582e-004,,,,2,80308e-005,,,
1,17327e-004,,,,1,82956e-005,,,
8,87922e-005,,,,1,22530e-005,,,
5,22011e-005,,,,1,09102e-005,,,
-1,37636e-005,,,,9,73526e-006,,,
-7,40215e-005,,,,6,21042e-006,,,
-9,58419e-005,,,,4,19623e-006,,,
-1,02052e-004,,,,4,19623e-006,,,
-1,00877e-004,,,,3,18914e-006,,,
-7,13359e-005,,,,4,53193e-006,,,
-1,82956e-005,,,,4,53193e-006,,,
3,13878e-005,,,,5,20333e-006,,,
7,80499e-005,,,,4,86763e-006,,,
1,22362e-004,,,,1,84634e-006,,,
1,33104e-004,,,,-3,18914e-006,,,
9,75204e-005,,,,-9,56741e-006,,,
3,60876e-005,,,,-1,39315e-005,,,
-2,09812e-005,,,,-9,23171e-006,,,
-5,33761e-005,,,,8,39246e-007,,,
-6,22721e-005,,,,8,39246e-006,,,
-5,94186e-005,,,,8,56031e-006,,,
-5,72366e-005,,,,4,36408e-006,,,
-5,92508e-005,,,,2,34989e-006,,,
-5,11940e-005,,,,3,52483e-006,,,
-2,38346e-005,,,,6,54612e-006,,,
1,29244e-005,,,,1,15816e-005,,,
5,00191e-005,,,,2,01419e-005,,,
7,77142e-005,,,,3,00450e-005,,,
8,10712e-005,,,,3,45769e-005,,,
4,46479e-005,,,,3,18914e-005,,,
-2,40024e-005,,,,2,40024e-005,,,
-6,12650e-005,,,,2,01419e-005,,,
-1,84634e-005,,,,1,91348e-005,,,
7,30144e-005,,,,1,59457e-005,,,
1,32433e-004,,,,1,05745e-005,,,
1,29747e-004,,,,7,88891e-006,,,
5,60616e-005,,,,5,20333e-006,,,
-7,63714e-005,,,,4,36408e-006,,,
-2,06958e-004,,,,5,87472e-006,,,
-2,78798e-004,,,,6,88182e-006,,,
-2,84672e-004,,,,6,88182e-006,,,
-2,35492e-004,,,,4,02838e-006,,,
-1,44183e-004,,,,-2,85344e-006,,,
-3,05486e-005,,,,-1,25887e-005,,,
8,97993e-005,,,,-1,94705e-005,,,
1,93194e-004,,,,-1,79599e-005,,,
2,60166e-004,,,,-7,88891e-006,,,
2,92561e-004,,,,3,69268e-006,,,
2,81819e-004,,,,1,04067e-005,,,
2,27436e-004,,,,1,09102e-005,,,
1,62982e-004,,,,1,35958e-005,,,
1,01884e-004,,,,2,28275e-005,,,
3,82696e-005,,,,3,03807e-005,,,
-1,86313e-005,,,,3,20592e-005,,,
-5,01869e-005,,,,2,93736e-005,,,
-5,18654e-005,,,,2,65202e-005,,,
-4,09552e-005,,,,2,63523e-005,,,
-3,64233e-005,,,,2,78630e-005,,,
-2,85344e-005,,,,2,50095e-005,,,
-1,09102e-005,,,,2,18204e-005,,,
1,25887e-005,,,,2,13169e-005,,,
3,74304e-005,,,,2,18204e-005,,,
5,35439e-005,,,,1,93027e-005,,,
5,89151e-005,,,,1,89670e-005,,,
6,17685e-005,,,,1,82956e-005,,,
5,89151e-005,,,,1,05745e-005,,,
4,14588e-005,,,,5,03548e-007,,,
1,57778e-005,,,,-4,19623e-006,,,
-5,70687e-006,,,,-4,36408e-006,,,
-2,98772e-005,,,,-2,34989e-006,,,
-7,50286e-005,,,,2,51774e-006,,,
-1,40490e-004,,,,8,56031e-006,,,
-2,29114e-004,,,,9,90311e-006,,,
-2,92897e-004,,,,4,19623e-006,,,
-2,86183e-004,,,,-5,03548e-006,,,
-2,04440e-004,,,,-1,37636e-005,,,
-7,92248e-005,,,,-1,56100e-005,,,
6,32792e-005,,,,-1,04067e-005,,,
1,97726e-004,,,,-2,85344e-006,,,
2,97932e-004,,,,3,86053e-006,,,
3,37545e-004,,,,9,73526e-006,,,
3,12703e-004,,,,1,35958e-005,,,
2,60334e-004,,,,1,32601e-005,,,
2,05112e-004,,,,1,14137e-005,,,
1,38811e-004,,,,8,72816e-006,,,
4,88441e-005,,,,5,70687e-006,,,
-6,00900e-005,,,,4,86763e-006,,,
-1,31258e-004,,,,5,87472e-006,,,
-1,44015e-004,,,,1,19173e-005,,,
-1,48547e-004,,,,1,99741e-005,,,
-1,62310e-004,,,,2,29953e-005,,,
-1,61303e-004,,,,2,45060e-005,,,
-1,35119e-004,,,,2,50095e-005,,,
-1,19677e-004,,,,1,99741e-005,,,
-1,07591e-004,,,,1,05745e-005,,,
-7,58679e-005,,,,-1,51064e-006,,,
-2,43381e-005,,,,-1,29244e-005,,,
3,47448e-005,,,,-1,89670e-005,,,
9,61776e-005,,,,-2,08133e-005,,,
1,50225e-004,,,,-2,31632e-005,,,
1,86481e-004,,,,-2,24918e-005,,,
1,99069e-004,,,,-1,37636e-005,,,
1,86481e-004,,,,-1,67849e-007,,,
1,52407e-004,,,,1,46029e-005,,,
1,07927e-004,,,,2,26596e-005,,,
6,66362e-005,,,,2,40024e-005,,,
3,15557e-005,,,,2,28275e-005,,,
8,39246e-007,,,,2,16526e-005,,,
-1,76242e-005,,,,2,36667e-005,,,
-2,66880e-005,,,,2,73594e-005,,,
-7,58679e-005,,,,3,07164e-005,,,
-1,61471e-004,,,,3,39055e-005,,,
-2,13336e-004,,,,3,65911e-005,,,
-2,03601e-004,,,,3,97803e-005,,,
-1,49889e-004,,,,4,04517e-005,,,
-7,73785e-005,,,,3,74304e-005,,,
-1,02388e-005,,,,3,10521e-005,,,
4,28016e-005,,,,2,58488e-005,,,
8,97993e-005,,,,2,29953e-005,,,
1,19844e-004,,,,1,89670e-005,,,
1,17159e-004,,,,1,05745e-005,,,
8,03998e-005,,,,5,20333e-006,,,
-1,84634e-006,,,,3,69268e-006,,,
-9,90311e-005,,,,1,17494e-006,,,
-1,44015e-004,,,,3,35698e-007,,,
-1,23705e-004,,,,2,51774e-006,,,
-6,86503e-005,,,,2,85344e-006,,,
5,70687e-006,,,,-5,03548e-007,,,
8,64424e-005,,,,-9,06386e-006,,,
1,52575e-004,,,,-1,86313e-005,,,
2,02930e-004,,,,-2,87022e-005,,,
2,31968e-004,,,,-3,44091e-005,,,
2,37842e-004,,,,-3,34020e-005,,,
2,28107e-004,,,,-2,80308e-005,,,
1,99237e-004,,,,-2,18204e-005,,,
1,47372e-004,,,,-1,62814e-005,,,
9,61776e-005,,,,-1,30922e-005,,,
6,22721e-005,,,,-1,09102e-005,,,
3,44091e-005,,,,-4,86763e-006,,,
1,19173e-005,,,,3,86053e-006,,,
0,00000e+000,,,,1,39315e-005,,,
-3,18914e-006,,,,2,53452e-005,,,
-4,36408e-006,,,,3,20592e-005,,,
-1,05745e-005,,,,3,32342e-005,,,
-2,03098e-005,,,,2,98772e-005,,,
-2,66880e-005,,,,2,43381e-005,,,
-3,07164e-005,,,,1,87991e-005,,,
-3,47448e-005,,,,1,29244e-005,,,
-3,54162e-005,,,,5,53902e-006,,,
-3,82696e-005,,,,-1,17494e-006,,,
-4,33051e-005,,,,-6,04257e-006,,,
-4,69978e-005,,,,-6,21042e-006,,,
-5,28725e-005,,,,-1,17494e-006,,,
-5,08583e-005,,,,4,53193e-006,,,
-3,57519e-005,,,,6,71397e-006,,,
-3,02129e-005,,,,2,51774e-006,,,
-5,72366e-005,,,,-6,21042e-006,,,
-9,14778e-005,,,,-1,56100e-005,,,
-9,61776e-005,,,,-1,93027e-005,,,
-7,30144e-005,,,,-1,67849e-005,,,
-4,58228e-005,,,,-1,09102e-005,,,
-3,44091e-005,,,,-3,18914e-006,,,
-4,44800e-005,,,,7,72107e-006,,,
-6,00900e-005,,,,1,66171e-005,,,
-6,79789e-005,,,,2,03098e-005,,,
-6,46220e-005,,,,1,99741e-005,,,
-5,27047e-005,,,,2,19882e-005,,,
-3,13878e-005,,,,3,12200e-005,,,
7,21752e-006,,,,4,31373e-005,,,
7,10002e-005,,,,5,33761e-005,,,
1,23033e-004,,,,5,89151e-005,,,
1,24041e-004,,,,5,69009e-005,,,
7,01610e-005,,,,4,88441e-005,,,
1,30922e-005,,,,3,87732e-005,,,
-3,77661e-005,,,,2,76951e-005,,,
-1,43008e-004,,,,1,51064e-005,,,
-2,99779e-004,,,,7,04967e-006,,,
-4,21637e-004,,,,6,88182e-006,,,
-3,99313e-004,,,,7,04967e-006,,,
-2,53620e-004,,,,4,86763e-006,,,
-6,16007e-005,,,,4,19623e-006,,,
1,31426e-004,,,,2,51774e-006,,,
3,02632e-004,,,,-4,19623e-006,,,
4,16770e-004,,,,-1,32601e-005,,,
4,63432e-004,,,,-2,33310e-005,,,
4,57725e-004,,,,-3,10521e-005,,,
4,19791e-004,,,,-3,15557e-005,,,
3,65072e-004,,,,-2,56809e-005,,,
2,93904e-004,,,,-1,93027e-005,,,
2,17868e-004,,,,-1,19173e-005,,,
1,57778e-004,,,,3,35698e-007,,,
1,02388e-004,,,,1,62814e-005,,,
2,93736e-005,,,,2,87022e-005,,,
-4,75013e-005,,,,3,87732e-005,,,
-1,01884e-004,,,,4,71656e-005,,,
-1,27398e-004,,,,5,08583e-005,,,
-1,34783e-004,,,,5,22011e-005,,,
-1,33440e-004,,,,5,03548e-005,,,
-1,47204e-004,,,,4,21302e-005,,,
-2,17533e-004,,,,3,05486e-005,,,
-3,01961e-004,,,,2,09812e-005,,,
-3,36873e-004,,,,1,64492e-005,,,
-3,09010e-004,,,,1,15816e-005,,,
-2,35828e-004,,,,6,54612e-006,,,
-1,34783e-004,,,,4,69978e-006,,,
-1,86313e-005,,,,0,00000e+000,,,
9,73526e-005,,,,-4,53193e-006,,,
1,95041e-004,,,,-4,53193e-006,,,
2,58656e-004,,,,-5,53902e-006,,,
2,78965e-004,,,,-1,15816e-005,,,
2,39689e-004,,,,-1,79599e-005,,,
1,83459e-004,,,,-2,18204e-005,,,
1,58785e-004,,,,-2,43381e-005,,,
1,66339e-004,,,,-2,38346e-005,,,
1,74395e-004,,,,-2,16526e-005,,,
1,72717e-004,,,,-1,87991e-005,,,
1,55932e-004,,,,-1,35958e-005,,,
1,00206e-004,,,,-7,55322e-006,,,
2,03098e-005,,,,-1,84634e-006,,,
-4,44800e-005,,,,3,18914e-006,,,
